Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
24,3.6063635094994098,3.6610146977227447,0.6001283664889673,0.5950623428771264,1.0,1.0,3.0062351413110493,3.065952350318683,0.4391543275451459,0.4419049967693377
25,3.572150858805575,3.7374964716062262,0.5963553701937513,0.659609313252606,1.0,1.0,2.975795490059455,3.0778871638865413,0.43907453634293303,0.41460636497046877
26,3.542660343357477,3.596336334566527,0.5903540704293135,0.5829651463886857,1.0,1.0,2.952306272613461,3.013371198992186,0.44085305331249297,0.44384979749027687
27,3.5176562356596386,3.606497918503194,0.5873968493598567,0.5952738148753653,1.0,1.0,2.93025938736977,3.0112240998553825,0.4416320269185865,0.4380809674786113
28,3.495568966790011,3.542796996072375,0.5828851526868633,0.5657130248435942,1.0,1.0,2.9126838154878385,2.9770839707257877,0.4456334466226753,0.4475561750086048
29,3.4676058642338043,3.5547886216690774,0.5767948292628513,0.5584551981229823,1.0,1.0,2.890811028676904,2.996333426061059,0.45127040276809377,0.46548140111854813
30,3.435500009258798,3.509886942835297,0.5691175985109718,0.5390867179707636,1.0,1.0,2.8663824113142904,2.9708002368106117,0.45579264191035357,0.480867562666221
31,3.417050491542474,3.5590410836135287,0.5648288528544094,0.6188587332576639,1.0,1.0,2.8522216402615768,2.940182344822944,0.4568363976642222,0.42924027226645234
32,3.394137294894161,3.468265664225389,0.5602919675858244,0.5558707380848091,1.0,1.0,2.833845327874801,2.912394930038774,0.4602377006534286,0.4658193124245994
33,3.373889979238621,3.439526053923595,0.5572807339453772,0.5418588610892557,1.0,1.0,2.816609243908553,2.8976671957265476,0.46138741228623276,0.46750250056323117
34,3.357315181552923,3.5817663921082574,0.5571562436968875,0.5382133778891985,1.0,1.0,2.800158938737203,3.0435530153507924,0.46186326713219616,0.45745689858867145
35,3.3401486649558563,3.449849350039969,0.5552559530218903,0.5295191290257852,1.0,1.0,2.7848927113675015,2.9203302166129967,0.4629461335091052,0.4812934423800762
36,3.3312463639530234,3.385932482747589,0.5570970170097592,0.5663752172315171,1.0,1.0,2.7741493486426574,2.819557262372367,0.4648295054025358,0.46045274120845875
37,3.3106606185373306,3.4133752217272666,0.5542116461610844,0.5732648173967997,1.0,1.0,2.75644897281683,2.8401104035759777,0.4650338389050243,0.45679408211245315
38,3.290861082933017,3.3951892963441614,0.5524009938224945,0.5306388489304715,1.0,1.0,2.738460092886952,2.864550443641244,0.46413564864534257,0.4680064945532803
39,3.2722484138976182,3.2846674858769283,0.5484557715111826,0.5202172326890728,1.0,1.0,2.7237926393023515,2.7644502563315605,0.46392610042878163,0.4756489426274843
40,3.260050577246274,3.3656871469714975,0.547017777733969,0.5326461622232124,1.0,1.0,2.713032799764067,2.8330409798441054,0.46455418028197043,0.47276870610844735
41,3.2436985695122917,3.325028206225689,0.5462970071508615,0.5393525951773809,1.0,1.0,2.6974015628649544,2.7856756041321575,0.4663688611896136,0.4673887649668923
42,3.233444162255985,3.2749569365746862,0.54714080231872,0.5482094497871801,1.0,1.0,2.6863033673327728,2.7267474856557725,0.46536309716568075,0.47845666041354085
43,3.2258989871366475,3.2826327784654965,0.5450056944880339,0.5446967168196344,1.0,1.0,2.6808932950403523,2.737936066172797,0.46514931793197783,0.4585402361451322
44,3.201913861060218,3.22583490584973,0.5428602247958199,0.49010082387723,1.0,1.0,2.6590536335579573,2.7357340754335944,0.4630535762941951,0.4916907403036512
45,3.190480138835081,3.2573651040153666,0.5403528370852203,0.5240434503756495,1.0,1.0,2.6501273001134082,2.7333216516277457,0.46154966028338373,0.4567788484730298
46,3.175579494256782,3.2846892725063275,0.5384136332315024,0.5620296357301721,1.0,1.0,2.6371658631337858,2.722659626087559,0.4611515281318737,0.4552073588099661
47,3.1601729352723456,3.28796159164815,0.5354892633847476,0.5767583811836403,1.0,1.0,2.6246836716673063,2.7112032109675024,0.4607547585161082,0.45773573175764287
48,3.148471761782041,3.2611055404325073,0.533410498339372,0.5634007232601632,1.0,1.0,2.61506125969771,2.6977048151603733,0.46037092115710376,0.4451902746399747
49,3.138528029291783,3.311183452606201,0.5327995311244614,0.5722115906230508,1.0,1.0,2.605728496090286,2.7389718631148843,0.45793767322204937,0.4350871231234023
50,3.1202851006448458,3.205087910221599,0.5274838589312786,0.5110650160644628,1.0,1.0,2.5928012388183044,2.6940229009475387,0.4585359475114152,0.47292977986456475
