Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
32,3.156001609633062,3.2375864690869167,0.7604195304380174,0.7502174098280412,1.0,1.0,2.3955820812720807,2.4873690585043864,0.46568006273937324,0.47052202634670565
33,3.1339590416035152,3.2671742580108,0.7546708195488959,0.8024714722412045,1.0,1.0,2.3792882197258214,2.4647027792306893,0.46452281583954186,0.46089222058968204
34,3.108932204080358,3.1709374345304595,0.7464290849762204,0.7192753289319291,1.0,1.0,2.362503115957113,2.4516621008200987,0.4651757206181664,0.4809597155967342
35,3.089481815491206,3.2211928941026517,0.7400225292037633,0.7588857050183453,1.0,1.0,2.349459287357431,2.462307185563357,0.46490796953597063,0.4616222809135662
36,3.073204426478433,3.203784115706818,0.736184886982222,0.7817840691860215,1.0,1.0,2.337019537922699,2.4220000470237895,0.46432532208018723,0.44114563585836675
37,3.059994170884774,3.109761783342321,0.7319590794876485,0.6991232019939503,1.0,1.0,2.3280350890053865,2.4106385969411472,0.4634967946704111,0.4832960367202759
38,3.044216017285018,3.1198641459147134,0.7285033223369684,0.7389707067344762,1.0,1.0,2.315712695892157,2.3808934427011867,0.4637890800188562,0.46267958570130263
39,3.0291152015532963,3.1332151930040446,0.722662180253042,0.7037891026287643,1.0,1.0,2.3064530214261354,2.4294260986746616,0.4639533425837661,0.4858839739475572
40,3.01129722746272,3.0850477248807495,0.7169512781573197,0.710133487916697,1.0,1.0,2.294345949620103,2.37491425180234,0.4641492512498008,0.47102190107735903
41,2.997809798563924,3.1570210326070023,0.7132133119587158,0.7727188963427323,1.0,1.0,2.284596487234613,2.3843021443121546,0.463942923005808,0.461082533819263
42,2.9831493321290865,3.0952951113382974,0.7088889604888723,0.6856546278744308,1.0,1.0,2.2742603715143335,2.4096404781824425,0.4636310306874349,0.4734689818404395
43,2.972692520842507,3.0781944240698835,0.7051569764692152,0.7254253062517834,1.0,1.0,2.2675355442474108,2.3527691153031363,0.4626465329021184,0.4422023064979521
44,2.963810312961953,3.0851526340854822,0.7018358438042678,0.7160022427261127,1.0,1.0,2.2619744730599955,2.369150389095902,0.4624079153366552,0.4608642272808381
45,2.9520293228729475,3.0601634959128337,0.6994124066238041,0.6887244728044115,1.0,1.0,2.25261691580856,2.3714390233599185,0.4615783228164238,0.454314661931388
46,2.943496694282846,3.04871541538319,0.6974821554569659,0.6989420222330697,1.0,1.0,2.2460145393923443,2.3497733888746817,0.46096392402301495,0.4776692281040964
47,2.9337523758977873,3.054728775587766,0.6945514074096961,0.7132385199583029,1.0,1.0,2.2392009665369357,2.3414902516055207,0.46034390272409387,0.44936604351434023
48,2.925932151085472,3.042815899547142,0.6922508005481587,0.6978343679935117,1.0,1.0,2.2336813524884684,2.344981528535674,0.4594738641724289,0.4580691405237979
49,2.91718096516578,2.98643080695269,0.6894696704185752,0.6552293660268502,1.0,1.0,2.2277112970130624,2.3312014406743433,0.45841552586213086,0.4612619070815638
50,2.907552869166341,3.0564920610516384,0.6870649500406782,0.720378730619004,1.0,1.0,2.220487916608043,2.3361133382290222,0.4570811304648298,0.4443653510089665
