Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
40,3.644583267546254,4.103255825203682,1.0364150669909582,1.0130842013701105,1.0,1.0,2.476874007594623,2.9552916122388235,0.13129418990019132,0.13488001788215798
41,3.6273836387122698,4.138723653077073,1.0328408660959165,1.0275185482914437,1.0,1.0,2.4647484485299938,2.9789568814547254,0.12979432101014296,0.13224822345665235
42,3.610686470865574,4.1977447427274805,1.0288045587610166,1.0251022446507643,1.0,1.0,2.4526483131436887,3.041203922360255,0.12923359650618926,0.13143857939459602
43,3.592696832880425,4.107386584020365,1.024563084056536,1.0562247110821528,1.0,1.0,2.43922298989301,2.9172556098503404,0.12891075534327104,0.13390627789472226
44,3.5823069963183296,4.156928425599754,1.0227402316479144,1.0287452362760712,1.0,1.0,2.4309785859511797,2.9961891043538285,0.12858817532044908,0.13199410238597967
45,3.5670589486799873,3.9689453845285665,1.0190845779531734,1.047524270629078,1.0,1.0,2.419808706738755,2.79151999598314,0.1281656656402469,0.12990110791936704
46,3.556725298842256,4.142649774309955,1.0176479695591025,1.0079890230536963,1.0,1.0,2.41137656843272,3.0023279149824056,0.1277007580338461,0.13233284495047878
47,3.5419390521306298,3.947735707971114,1.0134877937648212,1.04153124818319,1.0,1.0,2.401195694803562,2.775818155787665,0.1272555636330542,0.13038631896429423
48,3.529130567592955,4.0935917725542925,1.0106973181682253,1.0447534380582817,1.0,1.0,2.3914367482931587,2.9203059009358854,0.12699650222516237,0.1285324298191171
49,3.5189373123104493,3.9563405151608624,1.0091359862682057,1.033500967649468,1.0,1.0,2.383079076140584,2.79121035764992,0.12672225252942526,0.1316291803046118
50,3.5086213550446783,3.935735244791216,1.0064766931936633,1.0403072320962254,1.0,1.0,2.3759928595553985,2.7669906233936423,0.12615180230348388,0.1284373861262064
