Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
20,3.6469870212840934,6.38733441719023,0.9691242902935999,0.9889310052626243,1.0,1.0,2.6778627338228156,5.398403421232972,0.4149695752225934,0.41335293386555927
21,3.603720078120891,6.022777543289249,0.9619899369469413,1.0495103632850487,1.0,1.0,2.6417301416145333,4.9732671950939835,0.4143836857965403,0.4027180123429761
22,3.5622638424950894,6.354031275093304,0.9547616688351697,0.9647589818837774,1.0,1.0,2.607502177247528,5.389272295472994,0.41415811441012645,0.42052827668592396
23,3.5266934010144144,5.323358964316452,0.9494371266274417,0.9557305121723609,1.0,1.0,2.5772562724358177,4.367628437557301,0.4141150472848947,0.4197605533941889
24,3.4944959298610185,5.005243408026072,0.9444562860753746,0.969061480292791,1.0,1.0,2.550039646617966,4.0361819337691935,0.41268010313181086,0.4005936942523039
25,3.4605136922193807,5.913902970808971,0.9385982072089013,1.0103359159538012,1.0,1.0,2.5219154889127897,4.903567050579731,0.40887298752035484,0.39505878870497274
26,3.420358130899125,5.919392545514972,0.9252843163207315,0.9535002155142998,1.0,1.0,2.495073814704275,4.965892333018629,0.3968962081634256,0.38559164364629656
27,3.3957544224063345,5.129085572963023,0.9219141582375218,0.9338886969200166,1.0,1.0,2.473840267378778,4.195196879060963,0.3877400283828582,0.38586030252875153
28,3.369995964114744,5.550624447029854,0.9174278106583713,0.9358710362438412,1.0,1.0,2.4525681581769097,4.614753431408717,0.3808482562476,0.37769742919925897
29,3.339170350696117,6.157793022912263,0.9088541966053602,0.9270840830440763,1.0,1.0,2.4303161546572207,5.230708941125669,0.3748961363259188,0.37801280139870785
30,3.319247125194594,5.243065284777291,0.9043402006532977,0.9227341939125383,1.0,1.0,2.4149069282547853,4.320331088601286,0.373846140966496,0.37427018475934926
31,3.3008308730382225,5.625127715903496,0.9025144711719018,0.8820380156050251,1.0,1.0,2.3983164047615833,4.743089704070917,0.3738767443954504,0.3717303004445909
32,3.280335290379106,4.983679765387427,0.8980313611886569,0.9236583430555803,1.0,1.0,2.38230392673577,4.060021407493559,0.37348722851389693,0.3635588903215867
33,3.258951789348405,6.468081933033617,0.8929035178962957,0.8947579018174344,1.0,1.0,2.366048273088562,5.57332404253352,0.3737524556824121,0.3690265794343586
34,3.2439377189563725,5.324169601569196,0.8911627183620127,0.9076577598535562,1.0,1.0,2.352774999713193,4.4165118314042875,0.37285412764599607,0.367780575772378
35,3.226118350859806,5.174457137594747,0.8890421982803466,0.8690903682245987,1.0,1.0,2.337076151887114,4.305366761573759,0.3723008336524903,0.3759373835119014
36,3.213250841736919,5.272888080983222,0.8880604255665192,0.9108838557191036,1.0,1.0,2.325190415226293,4.362004215707255,0.3721882210613682,0.3723185708754173
37,3.1983136312510925,5.808577746781618,0.8844651971346725,0.8830920337121698,1.0,1.0,2.313848436067575,4.925485721620326,0.3717263094223288,0.3796476574638222
38,3.187159262841455,5.15662508171822,0.8834994902328805,0.8934466350933671,1.0,1.0,2.3036597716644676,4.26317845517573,0.37127796570753724,0.3756303797291301
39,3.1754097606211804,4.868669348930005,0.8820970231527512,0.8820374774027474,1.0,1.0,2.293312736650203,3.9866318682578044,0.37022441446214693,0.3711774962863842
40,3.161660718061856,4.984582416115934,0.8799797084414593,0.8973291865884,1.0,1.0,2.281681010690385,4.087253222485635,0.37013217721846436,0.3749768629607269
41,3.1522757158611743,4.875511304235659,0.8794802926409963,0.8629579521432708,1.0,1.0,2.2727954207654992,4.012553355864835,0.3696388907518155,0.38110974720258756
42,3.144853731646835,4.94365863156218,0.8793782759870874,0.902590222751038,1.0,1.0,2.2654754571703193,4.041068405038697,0.3687369870975881,0.3677567390701439
43,3.134298808974978,6.26273167083032,0.8783518862699128,0.9210462670788986,1.0,1.0,2.255946919180398,5.34168541783522,0.36775651010817434,0.36239256121941255
44,3.123288871116598,4.798308976088898,0.876945849079265,0.8800181039777989,1.0,1.0,2.24634302040088,3.9182908645662073,0.36721071188653787,0.3687995736357532
45,3.1134741910533643,4.763495574017617,0.8752600334136262,0.9174959971431942,1.0,1.0,2.238214155436821,3.845999593976178,0.36632626351862047,0.36640271129487434
46,3.101709281504469,4.438308023702243,0.873103233740725,0.8866517458283951,1.0,1.0,2.228606048707851,3.5516562763648696,0.3653922114666815,0.366453518847373
47,3.0953949268163825,5.022875323074277,0.8732785250846034,0.893313190605067,1.0,1.0,2.222116402361184,4.129562142529065,0.364823040262321,0.3605571658299442
48,3.0857814868878664,7.023881258340827,0.871681020718064,0.8603906887996046,1.0,1.0,2.214100465225695,6.163490595193855,0.36455061049874254,0.3675002577687115
49,3.077901005115529,4.870867534025812,0.8703514839804789,0.9023349896261964,1.0,1.0,2.2075495186174305,3.9685325602438883,0.364324610047003,0.3679996933866654
50,3.07038454621747,6.611463886776051,0.870912824412208,0.8834937079043328,1.0,1.0,2.1994717228123104,5.727970173590294,0.36377629952420654,0.37119575467290755
