Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
33,2.6561840632900893,2.7314161127629664,0.31157820060487285,0.3198820893271563,1.0,1.0,2.344605867311343,2.411534022681321,0.4337133936418777,0.4153676724635096
34,2.651780386535016,2.8430620497289087,0.31050415354394356,0.28412605727775186,1.0,1.0,2.3412762292461133,2.558935987295481,0.432661566714173,0.47283760216165693
35,2.638937845401301,2.7073284976090055,0.30599530338611625,0.3121491363782923,1.0,1.0,2.332942542455768,2.395179362236699,0.43449137886197414,0.42713402318552074
36,2.6238076117877096,2.662809940330087,0.3017373047257678,0.2769622926596348,1.0,1.0,2.322070308824275,2.3858476479848227,0.4375609563232853,0.46577136426032345
37,2.6085992493876184,2.6558576515455288,0.2992654999181109,0.31854020706711944,1.0,1.0,2.309333748777162,2.337317445610143,0.44034940224640473,0.4149698201362594
38,2.5989444321286967,2.592904817202926,0.29829940237616287,0.2713844713908208,1.0,1.0,2.300645031672219,2.321520338581584,0.43845056697584633,0.463949754771301
39,2.577106776937386,2.663698177297407,0.29354023455062916,0.29868852400578527,1.0,1.0,2.2835665441490907,2.365009653920363,0.43813979052943436,0.4326365348658984
40,2.5775568588482414,2.590542322472681,0.29232996160905994,0.28107166265133565,1.0,1.0,2.285226897176241,2.309470663593791,0.4362167484090598,0.4512831302131782
41,2.5673176927576598,2.5856587343578097,0.2913826107349416,0.29047262228490933,1.0,1.0,2.2759350811415513,2.2951861091806918,0.437647899421996,0.43718861049740626
42,2.5622027010952912,2.5984188594898594,0.29056273934204196,0.3063694170758694,1.0,1.0,2.271639961249725,2.2920494401505227,0.43867610717524697,0.40674410603217437
43,2.557006144850911,2.6166687414112975,0.2909303203996157,0.2853950303566607,1.0,1.0,2.2660758248604087,2.3312737056474644,0.4420427065716374,0.4472339711611784
44,2.5440083932222004,2.5205325828825873,0.2883823022419447,0.2679912022900481,1.0,1.0,2.2556260916096607,2.2525413826045106,0.44368874982644535,0.47543169363138543
45,2.534324848916236,2.5804142116997313,0.28620767391974217,0.28562963285526644,1.0,1.0,2.248117178017637,2.2947845700420912,0.4430707942973724,0.4344099464547282
46,2.52416184887589,2.5889894117282917,0.2840150899972684,0.28347216188153135,1.0,1.0,2.240146757682752,2.305517248966523,0.44284103702214855,0.4422798428354384
47,2.5140361828688205,2.5331431934099156,0.28170432271524365,0.28715655924398686,1.0,1.0,2.232331861160625,2.245986626621037,0.4420577497580487,0.4494963007888714
48,2.5052216579191535,2.542820703128219,0.27831061399977464,0.2796513399871593,1.0,1.0,2.2269110417794025,2.2631693620722,0.44258740645023936,0.4316436370465323
49,2.5008142218544465,2.693384930051329,0.27723683928234905,0.2619452770752243,1.0,1.0,2.223577380809764,2.4314396562455576,0.4437062693435262,0.45518054237848593
50,2.49798385721829,2.5551768717383534,0.27649641540511233,0.28551096604343207,1.0,1.0,2.221487441939059,2.269665902173972,0.4426967146970654,0.4331449519229841
