Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
19,3.512148979976537,3.56021026619376,0.5533913022739205,0.5606198855341739,1.0,1.0,2.9587576807237603,2.9995903827973054,0.4172904188051395,0.41584350740859277
20,3.4570457104518773,3.453956560746527,0.5443201051845974,0.5215558804540191,1.0,1.0,2.912725603693768,2.932400670232652,0.41756534614180313,0.43218130200221067
21,3.3956206564918365,3.43466039850742,0.53160418549586,0.540335288153419,1.0,1.0,2.8640164684468865,2.8943251165156627,0.41607999637990467,0.4189773291223663
22,3.356955435359113,3.398948207686219,0.5232549252139981,0.5201361025939008,1.0,1.0,2.8337005148971217,2.8788121008168797,0.4134081919946036,0.4261723553078084
23,3.3138881721617426,3.3402911047392254,0.5153728493793209,0.5000962486749962,1.0,1.0,2.7985153210830287,2.8401948580762,0.4124785015927952,0.430641622608724
24,3.271059177493344,3.323172588388628,0.5070145470036121,0.5086622923486847,1.0,1.0,2.7640446332591138,2.814510293147735,0.4087743040374869,0.4119672623113238
25,3.2355176470977076,3.2898590303171535,0.49786270379138975,0.5114419145926141,1.0,1.0,2.7376549427713237,2.778417108431144,0.4062098493168195,0.38717012025635955
26,3.201122132878369,3.287218159261132,0.4899141016832249,0.5115229203228207,1.0,1.0,2.711208032579835,2.775695238435319,0.4043088149369833,0.38187810325924354
27,3.1634597451029762,3.2149087517573363,0.48301590451972665,0.4696477200160047,1.0,1.0,2.680443840268547,2.7452610182862744,0.40602515409715323,0.4251216579590166
28,3.140584965567906,3.232734604726864,0.4790966217470018,0.5082266599820133,1.0,1.0,2.6614883419326896,2.724507956565181,0.4072604718152925,0.3863250478662016
29,3.1114333179457763,3.138545676122738,0.4736818679408765,0.43261264384044373,1.0,1.0,2.6377514511378286,2.705933031653553,0.4095260150014662,0.44317721037925045
30,3.0921072939758947,3.1213905771070394,0.47037569556971415,0.4436316135563428,1.0,1.0,2.6217315959829715,2.677758968329128,0.41252942441509294,0.44957430440665297
31,3.0646408241175296,3.1448770193108024,0.4648729571571068,0.43847553325101796,1.0,1.0,2.5997678689745185,2.706401483922065,0.41550077055802187,0.4544410739518419
32,3.0452582131217625,3.090978826651593,0.4607556717511593,0.4603113837634461,1.0,1.0,2.584502538632692,2.630667438989953,0.4171154406531434,0.42686317427248893
33,3.01954391664789,3.0494253504628372,0.45804376033190813,0.45657599814833466,1.0,1.0,2.561500155308934,2.592849355206711,0.41762500019486376,0.4278904140498568
34,2.997225187899822,3.0185950556887855,0.45340475962431404,0.44656211779087407,1.0,1.0,2.543820428999324,2.5720329385266525,0.41823641258786576,0.4150579697472134
35,2.974081339277209,3.031525075687135,0.4493869413732853,0.45242869074334574,1.0,1.0,2.524694405236491,2.579096386704264,0.422433395823808,0.4224303342119048
36,2.9604127741917385,2.981792869447153,0.4474350828618409,0.46067083309471357,1.0,1.0,2.5129776935013446,2.5211220361009428,0.4248065686968589,0.4227517190613324
37,2.938048673406196,2.9618787825862065,0.44375172521773465,0.4197549276714084,1.0,1.0,2.4942969452617287,2.5421238659806393,0.42678214346846405,0.45213846265012203
38,2.9171853538803214,3.0099472738016506,0.4414976485301726,0.45696568753145916,1.0,1.0,2.4756877011960765,2.552981587904918,0.4279171130221648,0.4151809397880538
39,2.8954526350893466,2.9540114453070276,0.43852769453648904,0.42723514083065567,1.0,1.0,2.4569249384758214,2.526776302715897,0.4290888452668376,0.4323857183949354
40,2.8750734636373227,2.953557128141701,0.43560185339282154,0.4432051296224071,1.0,1.0,2.4394716126362397,2.5103519988965384,0.4293877606721715,0.43080972166504033
41,2.856379003685908,2.869693403002582,0.4329330388381841,0.4092566109407803,1.0,1.0,2.423445968466802,2.4604367938222764,0.42966035672452657,0.4448020230617201
42,2.8439563249710873,2.8888164331138384,0.4307194712484273,0.40934235775521033,1.0,1.0,2.4132368534394275,2.479474068693974,0.43041267182280674,0.44496506691481996
43,2.8272996709112634,2.8526359248261914,0.42686345062386777,0.3891603504052142,1.0,1.0,2.400436219343288,2.4634755724090063,0.4313269303177327,0.46732564892949935
44,2.8041269157353272,2.922266093990471,0.42294356645475345,0.3999282656088157,1.0,1.0,2.381183352868182,2.522337829010396,0.43118075061876643,0.47048333287239075
45,2.78614612164442,2.8179251745280336,0.42025266850510773,0.4111041305940362,1.0,1.0,2.3658934553422295,2.4068210356346165,0.42898126596382324,0.4501046423922108
46,2.7723431954791704,2.8130794044285383,0.4178066498185916,0.4275434911251068,1.0,1.0,2.3545365497202404,2.385535911165712,0.4283225379309911,0.4278481821470623
47,2.751628512439909,2.796198704071689,0.4135762857471877,0.40344890813787276,1.0,1.0,2.338052224458334,2.392749788388924,0.4287618776624029,0.43755578768404224
48,2.74476135922586,2.7997750169617213,0.41342713056798974,0.41119757395253403,1.0,1.0,2.331334231647544,2.388577440116979,0.42863419091814803,0.4186090134115662
49,2.7275454756324873,2.8043978606598285,0.410457765823181,0.3962728060499022,1.0,1.0,2.3170877097148956,2.408125047442279,0.4279837978112786,0.43621319331197295
50,2.715437903449553,2.7606216523214733,0.40852711202602326,0.41108496003010103,1.0,1.0,2.3069107903850115,2.3495366915368834,0.42792280023050155,0.420692069118033
