Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
24,3.7220746775992692,3.775347087956682,0.6512240021004723,0.6771642988241171,1.0,1.0,2.883538200082346,2.9187266464474835,0.18731247093194137,0.17945612690368282
25,3.680488554452012,3.7424048643071943,0.6452844276977063,0.6202036595042748,1.0,1.0,2.8489688550532177,2.931687838920561,0.1862352725507843,0.19051337512485086
26,3.6438942237539806,3.66767490865812,0.6377068389179589,0.6134739485471058,1.0,1.0,2.821333237661102,2.8636193677845885,0.1848541484337296,0.19058157817975377
27,3.6049703267710766,3.6889053759192616,0.6289066899540307,0.6356297992955783,1.0,1.0,2.7933910331101703,2.867329304731345,0.1826726042733399,0.18594627258395344
28,3.5667169715937743,3.627423782388872,0.620921675166963,0.6281520233878607,1.0,1.0,2.7652837089651365,2.8147357103693835,0.1805115877606423,0.18453604536217477
29,3.5423569729612647,3.6233413199332194,0.6152278901782937,0.590073401163399,1.0,1.0,2.7483789789890665,2.8485393775666314,0.1787501085459116,0.18472854811933975
30,3.512146254653286,3.592796489659241,0.6097735648673842,0.6123597091260339,1.0,1.0,2.724789004391325,2.7972614342653297,0.17758368061109983,0.183175347399611
31,3.48810400529799,3.5429365795875905,0.6044488831835286,0.5869687810728822,1.0,1.0,2.7075840069852384,2.7707217916657654,0.17607112409824302,0.1852460065974465
32,3.4661797787345074,3.56234770585716,0.6019322658793601,0.5853121836477191,1.0,1.0,2.6886885709974053,2.7955411466365123,0.17555894344698916,0.18149437657891446
33,3.4441133132076565,3.493285449748301,0.5976125524313423,0.5837967446081749,1.0,1.0,2.671478205774503,2.725680970944433,0.1750225526887487,0.1838077414262144
34,3.422167735719127,3.4969769852070867,0.5938290029669765,0.6245069609412665,1.0,1.0,2.6550754304924133,2.7070383784137193,0.17326329796404874,0.16543164842993902
35,3.396353773985141,3.463828603929608,0.5868672544122875,0.5568478879546315,1.0,1.0,2.6385082352627167,2.717296067169447,0.17097828701657755,0.1896846477995442
36,3.367657519947765,3.4985750063562193,0.5815425767566234,0.6189361048650138,1.0,1.0,2.617119154179864,2.7168572914751272,0.16899578466838366,0.1627816093873374
37,3.3419146527710284,3.3980452169345905,0.5735223344915645,0.5430042904640552,1.0,1.0,2.600303341242177,2.6766265595512553,0.16808897700581657,0.178414364278568
38,3.31930724418906,3.4345171008934954,0.5678354787474071,0.5559401378852908,1.0,1.0,2.5845812318695134,2.7071851004025103,0.16689053292699954,0.17139187241405374
39,3.301290866565805,3.3691673258688883,0.5645193043455026,0.5140540144614529,1.0,1.0,2.5705377622541934,2.6617598684528208,0.16623379881744527,0.19335343773606456
40,3.284211769526964,3.3761948663977126,0.5604055872562694,0.6087810291519647,1.0,1.0,2.558324092041225,2.6086457610633302,0.1654820910162256,0.15876807549080266
41,3.2725586813128107,3.3783628226332523,0.5582434718812783,0.5484345970274527,1.0,1.0,2.549883303194137,2.6563366284350303,0.1644319058282826,0.1735915945300573
42,3.25299873019725,3.305318482314484,0.5534074135919307,0.5502816024963363,1.0,1.0,2.535915630797776,2.596667418500039,0.16367568577607305,0.1583694648390581
43,3.2354869998621716,3.2698998944165836,0.548936921162993,0.5115256271784818,1.0,1.0,2.524446533499197,2.5690648072882545,0.16210354313868025,0.1893094609558331
44,3.2196295087667304,3.309986665782043,0.5446764970593618,0.5346579619600803,1.0,1.0,2.514588829834081,2.6065981931324247,0.16036418574412747,0.16873051276438347
45,3.190646089495424,3.242927178048886,0.5378151466123909,0.5138893934744823,1.0,1.0,2.4951335789661346,2.5556534553881938,0.15769735949532912,0.17338433138680356
46,3.178808532269729,3.238844445989102,0.5351631472078019,0.5255271338460817,1.0,1.0,2.4870837918052957,2.5504007862590035,0.15656159248561013,0.16291653959056998
47,3.1610194974615307,3.20659016255085,0.5303050672365972,0.5191900627019537,1.0,1.0,2.475625110654418,2.5206580041330073,0.1550893217104919,0.16674209609313353
48,3.1428915920579823,3.167921234283769,0.5289703057459315,0.5240764233130443,1.0,1.0,2.4614037707086096,2.4897324777353664,0.15251751292847027,0.15411233990001277
49,3.1266679028649014,3.179098967258437,0.524006510957871,0.5304964624879732,1.0,1.0,2.4522055411414336,2.5012626859206186,0.15045584887738211,0.14733981872409707
50,3.0926358352367074,3.1302656121394805,0.5130853945627384,0.4963674741455271,1.0,1.0,2.430257790191876,2.4771597335107214,0.1492926430393801,0.1567384044832318
