Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
36,3.548151786626959,3.6740951075332577,0.586601094874812,0.6014867301731673,1.0,1.0,2.9615506911856824,3.072608385407975,0.4191822425050242,0.4103871253220844
37,3.5257443865601843,3.8070121264155907,0.5802244923560396,0.5865771058742507,1.0,1.0,2.9455198967217644,3.2204350187808655,0.4196370433162359,0.41166859990936794
38,3.5052802444385502,3.624150306363649,0.5757283006953086,0.6084980225261254,1.0,1.0,2.9295519450649916,3.015652285346502,0.41702583318904685,0.3911470806045371
39,3.4877939649720884,3.550392937559619,0.5732177443086408,0.511390459059663,1.0,1.0,2.9145762177681847,3.039002476865229,0.41304019722918395,0.44387833352833356
40,3.4714658693376035,4.040829486484769,0.5701918583107599,0.5427235984852545,1.0,1.0,2.9012740114044866,3.498105890137234,0.4113197177491193,0.42118546479864966
41,3.450082319968605,3.6091315001878055,0.5666740120653114,0.5753131629545477,1.0,1.0,2.883408306518603,3.0338183364787685,0.41121782401798895,0.4038400691521319
42,3.432139112931748,3.8559774105055924,0.5611574926119546,0.6146112501872742,1.0,1.0,2.870981617739233,3.2413661610728073,0.40974308684106364,0.38537514121723576
43,3.4047140863654226,3.5361471447763564,0.55701233888755,0.580981108961226,1.0,1.0,2.847701748170218,2.9551660310366987,0.408712260385753,0.3916762965389445
44,3.3573372464748976,3.544662629501729,0.5561295144157651,0.5610574735367851,1.0,1.0,2.801207735520859,2.983605150432023,0.40629942650653994,0.4026523223657648
45,3.31192421787266,5.804521238753564,0.5528301982466749,0.5484639152192868,1.0,1.0,2.7590940212624377,5.256057312719933,0.4032994523849004,0.3988073444316156
46,3.283325346369678,3.4140351794440034,0.5481100319053707,0.5156629591048518,1.0,1.0,2.7352153081702584,2.898372212542763,0.4013347799762879,0.41609712290864453
47,3.263866057239843,3.5445029142033704,0.5471366728245898,0.5335585102753297,1.0,1.0,2.716729382149395,3.010944410718443,0.4010007630998255,0.41630422427684444
48,3.2426955133456237,3.872241508105636,0.5421640700183675,0.5691091428326152,1.0,1.0,2.7005314411558095,3.3031323670334958,0.4000979602462765,0.3818937747538844
49,3.235883769666758,3.3040476509287386,0.5451103331798485,0.5352639230243265,1.0,1.0,2.6907734405151014,2.7687837252637,0.4022716985899393,0.40842751599062344
50,3.227800904508629,3.3528074705148043,0.5445672481339484,0.5580153788443859,1.0,1.0,2.683233661158158,2.7947920887782103,0.39963621587159137,0.40617547633778694
