Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
25,4.181283230514688,4.474014447208195,1.2190166969863263,1.1891441621860874,1.0,1.0,2.782914953725265,3.0998827737091967,0.1793515766088663,0.1849874953428904
26,4.131236301430175,4.436385937380892,1.206300707024531,1.2008352656907673,1.0,1.0,2.7471003691019704,3.0567541514770893,0.17783522221959003,0.17879653046151253
27,4.09053445542123,4.483272514262783,1.1969603920687844,1.192838398213125,1.0,1.0,2.717312730479014,3.1102876069676526,0.17626132442367115,0.1801464909113912
28,4.04867796661232,4.336502952414726,1.1867098440716108,1.204194885265978,1.0,1.0,2.6870733243988587,2.9565917801756396,0.17489479829920132,0.1757162907455541
29,4.003755424191355,4.378963056998916,1.1696032307090074,1.1906629856125714,1.0,1.0,2.660437475917458,3.0125226401075533,0.17371471400875224,0.1757774314674144
30,3.9664450547763135,4.4123663469708925,1.159655958823191,1.1810935464086412,1.0,1.0,2.634765961353983,3.0565612839244087,0.17202313944555764,0.1747115126767742
31,3.9361181236496696,4.281079332536786,1.1547079617521454,1.1531855783382046,1.0,1.0,2.611014716854317,2.9544807275136313,0.17039544559393663,0.17341303221787077
32,3.9087233825369396,4.2140945140822526,1.148727672908223,1.1565243805511087,1.0,1.0,2.5913100383601444,2.886240934017841,0.16868567191371192,0.1713292048576009
33,3.8799230201443247,4.313973809093363,1.1433275606967077,1.142947728120828,1.0,1.0,2.569459175736247,2.9990188250561807,0.16713628410474804,0.17200725484749435
34,3.8526693196080175,4.240140691588197,1.1375590234271074,1.1365163125066315,1.0,1.0,2.5493989542142392,2.9369708234247778,0.16571134176211472,0.16665357848008475
35,3.826696808763643,4.29530060240991,1.1317443082299883,1.1282667223411271,1.0,1.0,2.530998468399048,2.99978261657908,0.16395402900331754,0.16725124469034783
36,3.804792182876039,4.2987165018476015,1.125970180585996,1.128926572920401,1.0,1.0,2.5163393884173417,3.0023094943807096,0.16248261154390312,0.16748042291478266
37,3.7751179330578073,4.253830603909392,1.117510897053333,1.1711354869327464,1.0,1.0,2.496221715318867,2.9190620510890013,0.16138532092163405,0.16363306657925938
38,3.751260730507759,4.191387562812129,1.111453290725837,1.1236945103995408,1.0,1.0,2.4795378050053887,2.906820204690539,0.16026963354919377,0.16087283728494925
39,3.7346000132616117,4.147200372148666,1.1086474900009011,1.1478499330045804,1.0,1.0,2.466411351654069,2.8394104176935766,0.15954116998592424,0.15993999328291367
40,3.7122375710838824,4.166963863976394,1.1023343574283242,1.095556279526481,1.0,1.0,2.4508661894007746,2.9093603313220706,0.1590370293372284,0.1620472475320478
41,3.6935809733623435,4.179120257936953,1.097865073016226,1.1233705136343397,1.0,1.0,2.437526957663966,2.8957660258570805,0.15818894221009774,0.15998373623890214
42,3.6749065929380618,4.185300926618938,1.0930325570806405,1.1245181942790872,1.0,1.0,2.4247295138954237,2.9022739446615873,0.15714452260713768,0.1585087952231556
43,3.6510271575408098,4.214940195848167,1.0855941880089177,1.0989851853515529,1.0,1.0,2.4086656963183235,2.9561774579784537,0.15676726312735517,0.159777553461272
44,3.6380551802948387,4.077545017129761,1.08296642302208,1.1063239511558276,1.0,1.0,2.3988426879693487,2.814653934808723,0.15624606765122198,0.1565671192191321
45,3.616983651863106,4.19247600197289,1.0774620521534333,1.1334797350163197,1.0,1.0,2.3843382338913592,2.903860546868562,0.15518335931970803,0.1551357107197685
46,3.600420254966148,4.04367885911515,1.0731003789866487,1.0597292720517026,1.0,1.0,2.3729929551403526,2.826210604438299,0.15432691596125853,0.15773896269405943
47,3.585720965326021,3.974694587007354,1.069338495716248,1.0790248822562303,1.0,1.0,2.3629033240748307,2.740749406412181,0.15347914792668102,0.1549203044377299
48,3.56819324256752,4.206253976258547,1.06504243171706,1.1056689954508205,1.0,1.0,2.350695490207692,2.946605040554256,0.15245532020218394,0.15397994440316148
49,3.5562230634336864,4.175793925418129,1.0606458551528712,1.1090863643819269,1.0,1.0,2.3435572319071043,2.9126591672374227,0.15201998010293483,0.15404837839462587
50,3.541401689634152,4.210606921071242,1.058165628655785,1.0718390986889224,1.0,1.0,2.3321216861700687,2.983683139463014,0.1511143749656496,0.15508468222769
