Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
16,4.2943861310811835,5.26781262828328,0.8714269582799773,0.9221120552171634,1.0,1.0,3.242804663485937,4.171138418374685,0.18015450956703113,0.17456215362257094
17,4.2027846344421125,4.400323201835407,0.8629570325803102,0.9090658637541759,1.0,1.0,3.165292378086223,3.320252732385563,0.17453522273706157,0.1710046253752608
18,4.111290203857824,4.752563007773226,0.8503387243720018,0.8467919622795491,1.0,1.0,3.091916943553131,3.7378789825278496,0.16903453648342123,0.16789206434905782
19,4.023337887106375,4.133244611039946,0.8360797761611979,0.8662747760865256,1.0,1.0,3.021983158248531,3.1047580473533665,0.16527495639439999,0.16221179508207217
20,3.953798169445211,4.123516062643961,0.8225316042759099,0.8837232939301664,1.0,1.0,2.96876292571095,3.077697883678388,0.16250363750719596,0.16209489232880153
21,3.8841604919594723,3.966214209166257,0.8096479077399595,0.7807914893838424,1.0,1.0,2.9140081775729736,3.018475558687363,0.16050440732314947,0.1669471382717543
22,3.827099725840084,3.8565597815855646,0.7978443147136643,0.7817445845040591,1.0,1.0,2.870886233943065,2.910258002422027,0.1583691772777654,0.16455720056964376
23,3.7754951671411017,3.795223902046429,0.7869745763579291,0.7624804264382471,1.0,1.0,2.832335653375547,2.8673714565325388,0.15618493912275389,0.1653720209618661
24,3.7301630266364803,3.758898199862066,0.7783748525123032,0.7561124905252256,1.0,1.0,2.796808512686676,2.844498766122488,0.1549796613116199,0.15828694327722623
25,3.6856827876887577,4.018083737369328,0.767686340222263,0.7802932903736453,1.0,1.0,2.7642335390717325,3.0799678196886924,0.15376290962210176,0.15782263328002977
26,3.6466622080697175,3.8540576530408255,0.7619362311730793,0.7700334689285182,1.0,1.0,2.7323543620084383,2.9278353819867227,0.1523716103879552,0.15618879791302018
27,3.618119484016233,3.730885601244898,0.7563914386624394,0.7669473803496059,1.0,1.0,2.7104801582811753,2.8056380426833396,0.15124788856745522,0.15830016928383067
28,3.5864076543886534,3.751888109158866,0.7499746465003226,0.7684894863060255,1.0,1.0,2.686600545895263,2.8294448460204693,0.14983246389701727,0.15395378827545714
29,3.561777327103499,3.6797007206623062,0.7460328242343229,0.7480982016410506,1.0,1.0,2.6673880509615198,2.779272135802965,0.14835646035741729,0.15233039214641234
30,3.533206690704684,3.6085079460707394,0.7404387216255809,0.7348360024424042,1.0,1.0,2.6466581735842585,2.7237716566158245,0.14610979453500247,0.1499002944316542
31,3.5111588746970157,3.56121643082502,0.7362474706633667,0.7297401712413578,1.0,1.0,2.6305471085948198,2.6843302712661807,0.14436429891629105,0.1471459814642049
32,3.4872332341819527,3.6581467757245156,0.733123580656686,0.7395786796441058,1.0,1.0,2.6116782297176697,2.7769421635800775,0.14243143180103968,0.14162592552130734
33,3.467022256589364,3.561952815277164,0.7279179843954955,0.7582432242888438,1.0,1.0,2.598452652646219,2.6661338695493932,0.14065162308805218,0.13757572294790535
34,3.4406789832029574,3.611065506432127,0.72257198344566,0.7382938487117301,1.0,1.0,2.578938878199367,2.7380288391676633,0.13916812479936586,0.13474282210512
35,3.422223135183832,3.5148908548717257,0.7179719784317702,0.7087878486778163,1.0,1.0,2.5667938347728856,2.66652449475059,0.13745731962677543,0.13957851697623982
36,3.396072630393845,3.51733366447159,0.7127033030848317,0.7000040703684972,1.0,1.0,2.5479257532258726,2.682250512803154,0.13544357497217538,0.1350790700454752
37,3.3805308991525846,3.6685101503058326,0.7094667955462004,0.7092295243770261,1.0,1.0,2.537183146542204,2.8254422990581656,0.1338809593772435,0.13383831800539284
38,3.3625741430421567,3.577921835179067,0.7066243934153,0.7030046743179675,1.0,1.0,2.5230804876893473,2.732420717110614,0.13286926459674472,0.14249644871753983
39,3.346406745054654,3.812030363686477,0.7022916696643124,0.7465164188594254,1.0,1.0,2.5126060467712983,2.937184087334806,0.13150902681737162,0.12832985409704442
40,3.3271884898071935,3.5169391964055317,0.6992861407611287,0.7030253757404376,1.0,1.0,2.497708407223791,2.6808710349762994,0.1301939416255845,0.13304279433398308
41,3.311939252593575,3.3880439599355063,0.6946656003421312,0.6840626174890543,1.0,1.0,2.4881457585090065,2.565701970571204,0.1291278952844795,0.1382793799860065
42,3.2998235464851353,3.899105390918909,0.6914067686925846,0.662043198251523,1.0,1.0,2.4801127701651584,3.1036562145007816,0.12830400801290304,0.13340597565164042
43,3.2830106753859876,3.3948513435412058,0.6874994881679289,0.6984176982807208,1.0,1.0,2.467979065593973,2.5628494180204497,0.12753212137232361,0.13358423126397756
44,3.269745310105643,3.6646301102537646,0.6854082310086445,0.6819775340929313,1.0,1.0,2.4578319746438404,2.855314730591915,0.1265051082689256,0.127337849121305
45,3.258428106086433,3.3697961342485647,0.6824863245897586,0.7101262810361033,1.0,1.0,2.450083403803857,2.536535966245434,0.1258583761586433,0.12313388552092298
46,3.247872392126726,3.8317504764106203,0.6799679817720351,0.6749593477208906,1.0,1.0,2.4425838434205263,3.0262651946474226,0.12532056277222467,0.1305259363686485
47,3.230028612938451,3.3641284769597437,0.6753762169271991,0.6873076892603299,1.0,1.0,2.429243619238059,2.5438320526090856,0.12540878106888143,0.13298875159477885
48,3.2213150447877683,3.3369234503573004,0.6740940185509614,0.6861878153141038,1.0,1.0,2.422083391181519,2.518360948763819,0.12513763492153968,0.13237468238118327
49,3.2088555020792557,3.541992939977203,0.6698865619229415,0.6644104626108323,1.0,1.0,2.414651708341073,2.7449244074680634,0.12431723364838325,0.13265807926654816
50,3.1951385518691358,3.4136512983700396,0.6686397074646029,0.671431529119548,1.0,1.0,2.4031293402251874,2.6208104252312254,0.12336950170106344,0.12140934034113139
