Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
13,3.766705291198199,4.567873882341988,0.6739690894813699,0.6519465806112008,1.0,1.0,3.0927362003950787,3.915927297455349,0.42422715767258196,0.4390572892965647
14,3.662977283834278,3.642760433728182,0.658955707091842,0.6542248577508243,1.0,1.0,3.0040215718330776,2.9885355842767387,0.4263150573972664,0.4213088496827878
15,3.5795971118661143,3.7214329453963266,0.6422527874283956,0.6686565853372405,1.0,1.0,2.9373443232418492,3.0527763628255467,0.42527111533954504,0.40913947410724333
16,3.5027306945925654,3.5153977770342606,0.6257569638199891,0.6231840660300436,1.0,1.0,2.876973728947302,2.8922136996868795,0.42338933719375194,0.441357504466415
17,3.440858347488935,11.55328114827474,0.6071715618010685,0.6313413454510491,1.0,1.0,2.833686782037318,10.921939805590151,0.42611385235187244,0.4254521542712103
18,3.3749518736866486,3.612218063088912,0.5928307132836758,0.5814376983964493,1.0,1.0,2.7821211568153648,3.030780370728376,0.4292160456699202,0.42734910906115664
19,3.3239845861980757,3.428945036377082,0.5790096263950956,0.5723897118105667,1.0,1.0,2.744974954830681,2.856555325069508,0.43023747089294345,0.44704063519646847
20,3.277232426146897,3.38822959646394,0.567875821210263,0.6090276611002186,1.0,1.0,2.7093566043072292,2.779201935112225,0.430509493242725,0.42545277383257063
21,3.238708599567917,4.046413078589781,0.5565015557826887,0.5294766334290243,1.0,1.0,2.6822070446034547,3.5169364430230377,0.43473038461291424,0.4467308934982316
22,3.199538270926148,3.434407907196238,0.5467831116039876,0.544103093413864,1.0,1.0,2.6527551590074583,2.890304813908122,0.4362409776342205,0.4429438491410847
23,3.1677589497067733,3.2270904452488893,0.5374227646411787,0.5556346411946453,1.0,1.0,2.6303361839326658,2.6714557927369067,0.4376957111587746,0.4245666407583132
24,3.1352782866267495,3.2136351187017898,0.5317159549676378,0.5226833768786258,1.0,1.0,2.6035623313758793,2.690951748739315,0.4382701075567993,0.43992531966056503
25,3.1123870763506782,6.9254117857051805,0.524457331884499,0.5209046855003019,1.0,1.0,2.5879297427667862,6.404507097815663,0.4384075091343369,0.4387379636995903
26,3.0848266605087167,3.4842980431101997,0.5192548125006707,0.4967190772923739,1.0,1.0,2.5655718481653973,2.9875789594046678,0.4378260039225803,0.4456799344674444
27,3.0607964914476984,4.771021301736308,0.5119495658083979,0.5756864801740847,1.0,1.0,2.548846926079884,4.195334819801749,0.4388905442314893,0.426212389383638
28,3.0404445478002273,3.0719129234426634,0.5087515683775844,0.47244486816321746,1.0,1.0,2.5316929852446384,2.599468053141727,0.439096277026969,0.4673792829241934
29,3.0199675970369557,4.1757899568050725,0.5023487544487749,0.480926013194056,1.0,1.0,2.5176188449799195,3.6948639410960524,0.43816979542579165,0.4461954513934091
30,3.0018616812785552,3.0885616163664227,0.49826990966434337,0.4761202506375212,1.0,1.0,2.503591769851878,2.612441368746858,0.4366704264877968,0.4609609281463462
31,2.985205196906294,4.711528753932519,0.493758729953071,0.48015305135823505,1.0,1.0,2.491446463837669,4.231375709364686,0.43531421144761406,0.4300658685245594
32,2.9689295913752685,3.2189636572503844,0.48934043687399487,0.48796929525926647,1.0,1.0,2.4795891553824405,2.7309943603563913,0.4332010089847581,0.4261972739475186
33,2.9495642026601145,3.124562856014268,0.48436804428901187,0.4815497602088542,1.0,1.0,2.4651961585913944,2.6430130950509243,0.43229650075861115,0.42083212444047885
34,2.9337523054044374,3.729586921160734,0.47981213824675983,0.5112771155461984,1.0,1.0,2.4539401704935235,3.2183098048600467,0.43202755106917906,0.4189212299600432
35,2.9161600474948743,3.326460185433239,0.4745117762964907,0.4718629339324774,1.0,1.0,2.4416482707892704,2.8545972636983366,0.432562456305956,0.4438236916618508
36,2.907139456133656,2.9713520470550794,0.47270547314581424,0.47601123122726313,1.0,1.0,2.4344339798722876,2.4953408190972692,0.43260803183003743,0.41677850962691165
37,2.8928503312933658,5.578964991911554,0.46872491122802684,0.4845132949734539,1.0,1.0,2.424125422897661,5.0944516809680795,0.43252766425028016,0.43347434592649403
38,2.8797290629796772,2.9718085150175457,0.4669724667273706,0.454828006934516,1.0,1.0,2.4127565930738117,2.5169805092147635,0.4308348764461852,0.4334275764000567
39,2.8710426319992406,3.9538152489481093,0.4648778091136606,0.4384893090916082,1.0,1.0,2.4061648233891035,3.51532593155712,0.4290951929412145,0.4546061326682819
40,2.8550439787263477,2.977479844153682,0.4627788959360173,0.48077688589377743,1.0,1.0,2.392265079643306,2.496702961780854,0.42972095778021163,0.4153279990335054
41,2.845176292699393,4.1639406037230025,0.4606623162123067,0.5029910236974305,1.0,1.0,2.384513974063877,3.660949575247141,0.42821812922372987,0.4218453958567688
42,2.83643952770495,3.3881140097284117,0.45742358227969476,0.467358215071481,1.0,1.0,2.379015945960249,2.9207557887467654,0.4267448208588859,0.4171040061908432
43,2.825763771123594,2.8980347003614852,0.4562055379183768,0.48413137016417107,1.0,1.0,2.3695582331422766,2.4139033329637747,0.4264329081477938,0.4202285499512395
44,2.811797855018688,3.2669386330536145,0.4501904353672499,0.5001414683549213,1.0,1.0,2.361607421539653,2.766797162309478,0.4275888072084852,0.4092103257963929
45,2.801806789517025,2.8359025631272843,0.4482244778082263,0.44674867882004266,1.0,1.0,2.353582310449989,2.3891538869479536,0.42696520594885884,0.4329860714668966
46,2.79267002360496,3.2739178933171784,0.44596746674057297,0.44623746939852266,1.0,1.0,2.346702553780303,2.8276804217809364,0.4264793248715345,0.44383305562699393
47,2.7878729473827004,2.9593018258171244,0.4456037784264735,0.43234589834253495,1.0,1.0,2.342269170120626,2.526955937534445,0.42500855360640394,0.4428743188139759
48,2.7693845603886476,2.7864296989601876,0.44183332536766873,0.4085387273176813,1.0,1.0,2.3275512347377467,2.3778909711395135,0.425334248428234,0.4641030069896441
49,2.764448641723665,6.207440772640052,0.4399740463702958,0.4399577184316981,1.0,1.0,2.324474592269285,5.767483059364029,0.4247029312309015,0.4319358095841066
50,2.7584949219491186,3.390104518158023,0.4393640146084295,0.42792774667719746,1.0,1.0,2.3191309048230697,2.962176764564675,0.4233204791009615,0.4267727179366325
