Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
17,3.375077697770019,3.5439335012234716,0.46754248567720147,0.4962115893887065,1.0,1.0,2.907535215869247,3.047721914098233,0.4978353099183523,0.4896187947017734
18,3.309612881923301,3.4444081008685794,0.45255208153910975,0.4613507503195654,1.0,1.0,2.8570608025241677,2.983057354069963,0.4997092049564958,0.4842272345526812
19,3.26064677399592,3.321427451910349,0.4423283625240688,0.41158329183039283,1.0,1.0,2.818318412321548,2.9098441590739705,0.5019559938905106,0.5235988781924992
20,3.216145833417254,3.245200165213412,0.4324364086579622,0.41718321623681465,1.0,1.0,2.7837094238466547,2.828016952120302,0.49983631028796704,0.51854014987684
21,3.18412908908558,3.4035122424741333,0.4270731638389253,0.38872785746799743,1.0,1.0,2.757055927606923,3.014784377335496,0.49854092056043803,0.5427555967483843
22,3.156176619695887,3.438357480970616,0.42248057327779065,0.4400793947751009,1.0,1.0,2.7336960475824954,2.998278084686537,0.4973539938518842,0.4758303047232487
23,3.1230460796839585,3.1647427494515847,0.41739321582672334,0.3759697233071307,1.0,1.0,2.705652863825765,2.7887730256414613,0.49408903916257235,0.5240384454717113
24,3.1050510240331244,3.333173051665101,0.4134435124671698,0.43330350153556857,1.0,1.0,2.69160751354858,2.8998695476145686,0.4926822714845885,0.46977556443415613
25,3.07363621712738,3.15248070085099,0.4060571315484918,0.4134181896342507,1.0,1.0,2.6675790859250608,2.7390625154921775,0.4897330069743341,0.5006185355065744
26,3.046941275077989,3.0688489107140007,0.4018590264612417,0.3863906263047633,1.0,1.0,2.645082248679688,2.682458285037978,0.4843225133582682,0.4982481688135284
27,3.033799655334247,3.198764634031787,0.40118712589632494,0.46161485233890354,1.0,1.0,2.6326125300043866,2.7371497858425737,0.4815190357039068,0.43722288442563406
28,3.012577034226189,3.1131323178609214,0.399631282281221,0.40374627772262833,1.0,1.0,2.612945752511432,2.7093860358628543,0.47889667396938157,0.4677762673373967
29,2.985849359345159,3.068131391509173,0.3931455785583669,0.41445965216129643,1.0,1.0,2.5927037782377025,2.6536717495334803,0.47865374309208475,0.45115976482001036
30,2.9724349779211607,2.9770113999330543,0.3888589491813966,0.3775125452737768,1.0,1.0,2.5835760281732996,2.599498859437709,0.4796301419468087,0.4933037363024201
31,2.9485523116626355,3.2080508224068813,0.38404492789991557,0.39833816257207205,1.0,1.0,2.564507383983012,2.8097126584515792,0.47995596286991205,0.47107073249696174
32,2.9371306375062454,2.9922657103478154,0.38118401453009126,0.3938381973701187,1.0,1.0,2.555946619986481,2.5984275139836823,0.48188014106614535,0.4590425862290185
33,2.927920997835137,3.372063980826849,0.3792975133613397,0.3652972606666983,1.0,1.0,2.5486234845682083,3.0067667226751142,0.4681488452076031,0.48074635636957386
34,2.8963750166525433,2.915386301555714,0.3730613647821461,0.35836188048753054,1.0,1.0,2.523313653255088,2.5570244215711764,0.4571321363056348,0.46096125622338885
35,2.8828547698265647,3.093255909183357,0.36758115547763254,0.3674333295490168,1.0,1.0,2.515273612051604,2.725822573472679,0.4510617298019977,0.48486396645191854
36,2.8678966902880885,3.363138906060392,0.36328039743958207,0.34089246530573075,1.0,1.0,2.5046162932576195,3.0222464462875815,0.4497813418460371,0.4796024143444335
37,2.8514978817674903,2.8834556577577874,0.35505398733437127,0.29498810758067584,1.0,1.0,2.4964438957548696,2.5884675446441907,0.4486503455681685,0.5180495481953842
38,2.8386851311233503,3.120040195400705,0.34985264053188636,0.3381208481919413,1.0,1.0,2.4888324908746964,2.7819193516099503,0.4486520580845121,0.45994962204860734
39,2.8323825299425134,2.9729515902603727,0.34922926607831856,0.3661166820596542,1.0,1.0,2.48315325810514,2.6068349095839487,0.45176860573676975,0.43264517263521124
40,2.8183000586226723,2.8541525265335532,0.34557502612141144,0.3455659362334239,1.0,1.0,2.4727250343894758,2.5085865877851656,0.4545017788943922,0.4642522133855377
41,2.815421775125022,3.786943860194854,0.34459413570738395,0.31535282328661984,1.0,1.0,2.4708276449564015,3.4715910360279967,0.45687594471662574,0.506521272508404
42,2.7946608207545536,2.817052103799104,0.33847269566912586,0.35530074525483046,1.0,1.0,2.45618812536866,2.461751365460424,0.4620179821281776,0.4350305076389876
43,2.7800633590098043,3.8613302546714428,0.3349483798020996,0.35766791203353976,1.0,1.0,2.4451149804035737,3.5036623417576656,0.46025604472240905,0.45870308068734184
44,2.776531449592856,3.015644928574059,0.3347660202096357,0.3351727315393681,1.0,1.0,2.441765428974107,2.6804721948969714,0.45822075091168646,0.4654557424507061
45,2.769312509135938,2.846465894441564,0.3333293947272215,0.34539252205237053,1.0,1.0,2.4359831152898836,2.501073375532899,0.45859110292436706,0.44702805622720515
46,2.7635073213667907,2.7815762441369554,0.332490233018003,0.3088338108505378,1.0,1.0,2.43101708614587,2.472742431777439,0.4594829654932777,0.49238102597023364
47,2.756218441688272,2.8725822595604362,0.3331916801466232,0.316918801532013,1.0,1.0,2.4230267613842975,2.555663453878733,0.4593150808604743,0.48335900688976174
48,2.755962481342626,3.1327100655197593,0.33365553434949996,0.3245590448631013,1.0,1.0,2.4223069495107454,2.808151025812334,0.45528386207543303,0.4703726185022024
49,2.744003135274305,3.63739330154934,0.33214537435877034,0.32450114813032027,1.0,1.0,2.4118577638422676,3.312892161341156,0.4553664941911083,0.46587696231367215
50,2.729952650563644,2.837048428974071,0.3254664695439142,0.3327675938354766,1.0,1.0,2.404486178344759,2.5042808297314223,0.45833177586039875,0.47135378338616607
