Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
19,3.662381407074087,3.734780581188604,0.767447187001753,0.7888209236322073,1.0,1.0,2.773339572652718,2.8254365981379643,0.1215946523289746,0.12052305504868302
20,3.6264700939939796,3.9863144053688533,0.757334114316902,0.7401072043406812,1.0,1.0,2.749151505034224,3.1257264211711,0.1199844727703737,0.12048076831967519
21,3.588450381471338,3.6269672349535464,0.7478413334492016,0.7013427949655912,1.0,1.0,2.7218939840101264,2.799513388283645,0.11871505719870172,0.12611105780309767
22,3.553555036925464,3.597227579430689,0.7401396339521237,0.7168406122344456,1.0,1.0,2.696468807450066,2.755186512500425,0.11694659397336472,0.12520046623321526
23,3.5247531397919216,3.5911086923462427,0.7318175221697959,0.7184991979900794,1.0,1.0,2.677537080982293,2.754076300794062,0.11539853632513045,0.11853319409653104
24,3.493730132154326,3.856062101412423,0.7241085391361837,0.7042120752958306,1.0,1.0,2.6558784033705845,3.038462410496257,0.11374318748397837,0.11338760860987353
25,3.4647431889708216,3.5974255463242026,0.7162940476990551,0.7407796727454109,1.0,1.0,2.635607771787875,2.7454937409751023,0.11284136849257863,0.11115212062617394
26,3.442092472799476,3.603338495085511,0.7112884576242602,0.7147910378653289,1.0,1.0,2.6190079210174626,2.7739861202642384,0.11179609804432898,0.11456134028827088
27,3.4144809162981784,3.530493519980193,0.7031155734656354,0.6795509792078397,1.0,1.0,2.6007191482793695,2.7362484610030418,0.11064619433288211,0.11469408080673418
28,3.3895044334335087,3.458293015443826,0.6955316808180925,0.6967517534891764,1.0,1.0,2.5842387414406573,2.6467777515765483,0.10973400546290932,0.1147635206580162
29,3.360526372663826,3.5004864674580247,0.6888098552461159,0.7300412740385482,1.0,1.0,2.56252295439699,2.660299648212481,0.1091935616911024,0.11014554071149746
30,3.350496627964717,3.4878147775110815,0.6864893251386842,0.6924292895361341,1.0,1.0,2.5553203925663466,2.680181936875677,0.10868690697104526,0.1152035466037722
31,3.324837838457907,3.556802333155765,0.6794565396172948,0.691678552939419,1.0,1.0,2.5375641484950386,2.758224724717281,0.10781715174599962,0.10689906068617784
32,3.30569965786516,3.451850769389028,0.6746842475350329,0.639474816714661,1.0,1.0,2.5242374232855114,2.700192798542071,0.10677798811460372,0.11218315538977772
33,3.282843575935807,3.331573527573533,0.6671291093765871,0.6638808456654287,1.0,1.0,2.5099836415448937,2.555568017034088,0.1057308237240458,0.11212465927822178
34,3.256918081386288,3.3164571327499197,0.6574589738498394,0.6432883608693312,1.0,1.0,2.494158881266996,2.56376955076612,0.1053002280003166,0.10939922064291274
35,3.237807923662373,3.371823042253905,0.6498854540469402,0.6797095879220761,1.0,1.0,2.483186111782521,2.5876929619141267,0.10473635371817706,0.10442050301198717
36,3.2168410909465397,4.003111624013522,0.6437812081234257,0.6616776067496352,1.0,1.0,2.469242296853312,3.233621479589728,0.1038175818708026,0.1078125357250624
37,3.1929284984987416,3.432188764403138,0.6366005130151509,0.6360236537104418,1.0,1.0,2.453829909831191,2.6910673787322223,0.10249807564453188,0.10509773070299172
38,3.1729524236294386,5.2311127759233305,0.6276201892805452,0.6009884894145692,1.0,1.0,2.443836219711062,4.522631212628843,0.10149601095581257,0.10749307815535662
39,3.1549020815550213,3.263630455556298,0.6226787704978347,0.6247464363082049,1.0,1.0,2.431626641385281,2.538130852743543,0.10059667137916639,0.10075316427251961
40,3.138539706515158,3.1857033540427935,0.619015380913252,0.5900846463215502,1.0,1.0,2.4196612197972653,2.4876804291447505,0.09986311150862272,0.10793828970520808
41,3.1232721611715797,3.2026705943079437,0.6133747059918759,0.6319190165664577,1.0,1.0,2.410751905209663,2.4745783574470486,0.09914555295184647,0.09617323573002835
42,3.107096492551826,3.154295482715977,0.6100225497072577,0.5863653783556781,1.0,1.0,2.398330070652705,2.4642752122275438,0.09874387275046004,0.10365488615971577
43,3.0927904384818476,3.2442078701051478,0.6062204577225441,0.615506507676362,1.0,1.0,2.389040894845723,2.524418153843296,0.09752908828171657,0.1042832086798008
44,3.0822856816470057,3.1657759097055043,0.6050827829865493,0.6418339449142102,1.0,1.0,2.3801142766583934,2.427609979854857,0.0970886242915232,0.09633198371039162
45,3.068819750450481,3.140868547093516,0.6016056558398536,0.6075915978427677,1.0,1.0,2.3704261040863797,2.4325283348308835,0.09678798946999446,0.10074861212496013
46,3.0518210266560413,3.1888048839971486,0.5976676302071987,0.6044846730393196,1.0,1.0,2.358608072385617,2.48237043191612,0.09554532341021797,0.10194978551774085
47,3.041903798406454,3.1381261278305375,0.5954386540300114,0.6024075321507353,1.0,1.0,2.3519181757063903,2.438822846875412,0.09454696653794337,0.09689575263971015
48,3.019944369729998,3.292281097500636,0.5878035011361997,0.5962675565908729,1.0,1.0,2.3393527328527464,2.595300760953235,0.09278814145290108,0.10071278011371315
49,3.007681459408753,3.1210180465682145,0.5848514790142224,0.6229356386490512,1.0,1.0,2.332601799003174,2.404259850707235,0.09022817996732789,0.09382255988407738
50,2.991547525873154,3.060255564717804,0.5797471134060918,0.56700816989448,1.0,1.0,2.322335214775996,2.397540914358469,0.08946519851716041,0.09570648159658858
