Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
32,3.0316841645124972,3.1252050671396376,0.39638934684907495,0.35419408832421284,1.0,1.0,2.6352948188278216,2.7710109773064464,0.46083371651210403,0.5095624288677666
33,3.0223811186354417,3.57601561526206,0.39646268548658303,0.3982128459441511,1.0,1.0,2.6259184351944245,3.177802766928693,0.46368500178064187,0.45139453494096105
34,3.013268870310396,2.9894512343507276,0.3959732677516111,0.39867350735744844,1.0,1.0,2.617295605076404,2.5907777241010708,0.46709167148520603,0.4706330779735549
35,3.006762850498574,3.2200194984548705,0.39450942667509964,0.47416430988392244,1.0,1.0,2.6122534249878737,2.745855189576934,0.4681553007934514,0.4248896392085884
36,2.999777694438302,3.0163535659323264,0.39152360563545063,0.40119855313361447,1.0,1.0,2.608254087764333,2.615155018834625,0.4686483534676472,0.45594223390651656
37,2.9790304165329577,2.988038503670994,0.3909993531082097,0.3734222617833423,1.0,1.0,2.588031066634713,2.614616245157105,0.4711964253135568,0.49154237918712923
38,2.9695350753719727,2.975705934476249,0.3856651445313769,0.3416113132917428,1.0,1.0,2.5838699275362202,2.6340946255856927,0.4730426954241212,0.5180912369917213
39,2.947144320547392,2.9586453659122,0.38101945280902866,0.33758594705585687,1.0,1.0,2.566124869500697,2.6210594126946813,0.47269139933737175,0.5038910003905558
40,2.936152547062891,2.908139003480034,0.3790743881571003,0.3503929872050064,1.0,1.0,2.557078158087564,2.5577460210534593,0.47565169117896333,0.4955650739025969
41,2.929216544756542,2.999110006581882,0.3780408585335914,0.38692060188402105,1.0,1.0,2.5511756884888084,2.612189408596055,0.4733906395520932,0.4650063859259529
42,2.9017774250590436,3.095666919579486,0.3711286204480571,0.34146462827292173,1.0,1.0,2.530648805271862,2.75420228740837,0.46763989039811815,0.47909693526819286
43,2.8784768072831217,2.9328443400467497,0.3624310125267367,0.36048106251889644,1.0,1.0,2.5160457929311106,2.5723632790368316,0.4655470891512435,0.46024651089801066
44,2.848957160206506,2.8758460529745884,0.3522025251086435,0.35888067981864835,1.0,1.0,2.4967546314473137,2.516965375167911,0.4638151862868034,0.43642818915190074
45,2.841389202895361,2.9057312414112975,0.34929432429632895,0.341583940675993,1.0,1.0,2.492094874759662,2.564147303376017,0.4603121430468534,0.4616273133563593
46,2.830662667688372,2.8901507361528744,0.3468500833010346,0.3588942415100613,1.0,1.0,2.4838125826564736,2.5312564936368274,0.45512410771758655,0.4279395273969143
47,2.816594007274543,2.8402872417546527,0.3427005549607584,0.3320441420822707,1.0,1.0,2.473893452597017,2.5082430980376555,0.4545929169768139,0.4649396479632784
48,2.8135527358513324,2.782739697629389,0.34400126703059913,0.3156110225599023,1.0,1.0,2.4695514663345834,2.4671286812311486,0.45725322248062084,0.4799876760078382
49,2.798553010352436,2.8302158575017744,0.33878089183864774,0.3359860145341495,1.0,1.0,2.4597721175382103,2.4942298428418765,0.4502923945250204,0.45085283095323586
50,2.7916770870104006,2.8759723584863206,0.3339975205306141,0.35176408944753657,1.0,1.0,2.4576795665112567,2.5242082630028704,0.4453324888613559,0.4085514683763689
