Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
35,3.1466186628170476,4.517906605442868,0.44338708090052054,0.40916659660983185,1.0,1.0,2.6523164013497054,4.0501817158002895,0.025457588373560464,0.029279145054550614
36,3.121507925116147,3.181194926113016,0.4371336464393479,0.4236577027457676,1.0,1.0,2.6334401050615965,2.702516370684789,0.02546708448863772,0.027510428730445572
37,3.093580079557022,3.2574490052235276,0.4273244277539701,0.41871410105298845,1.0,1.0,2.615013039477146,2.7782719829414466,0.02562130640094673,0.030231463043058474
38,3.075826808039213,4.620741665111815,0.42270364476232114,0.39758486863430037,1.0,1.0,2.6027050871783604,4.16029638378932,0.025209034628843555,0.03143020823817967
39,3.0634255114679227,3.213935569368837,0.41838932943696583,0.4357080741270685,1.0,1.0,2.5958560661126593,2.7276205785163845,0.024590059627071732,0.025303457867558495
40,3.0456511911394224,3.199944581663558,0.4145031844864677,0.4735420932246663,1.0,1.0,2.582734208675977,2.677531613579279,0.02420690170476467,0.02443543555930194
41,3.0354458963480773,3.229720324906619,0.41225241283554714,0.3892533596809403,1.0,1.0,2.5750177906080687,2.752914370363775,0.02408784907704579,0.043776298468374504
42,3.0193683499393646,3.3358332205422316,0.40873243158571065,0.40295132416210094,1.0,1.0,2.562123344213935,2.8662695321352674,0.02425628974483031,0.03330618478672162
43,3.005378383014119,4.902923688606874,0.4029167979294798,0.39761647997023186,1.0,1.0,2.554582773569141,4.452171607359552,0.023939403983613883,0.02656780066998196
44,2.9860319343514528,3.02310707800499,0.3974290235241464,0.39688079694152384,1.0,1.0,2.542020936198572,2.5696875314672285,0.023290988246673264,0.0282693753011116
45,2.977144587757469,3.334834817089612,0.39356370658909756,0.3891785318338418,1.0,1.0,2.5380008507681246,2.8848264921566606,0.022790016879847837,0.030414900982178715
46,2.963509585311068,3.1236805664336127,0.3903173777218731,0.36657450621641136,1.0,1.0,2.5279903454664767,2.6595283248756507,0.022600932097910198,0.04878886468425582
47,2.953692277608225,3.3370673264129254,0.38783940871136996,0.38521172640695855,1.0,1.0,2.5208838154672946,2.9014727355055667,0.02248452615815017,0.025191432706037152
48,2.9411147743494985,3.5160692341720003,0.38311039451057327,0.4095734535138818,1.0,1.0,2.513157120979575,3.064179210220208,0.022423630401319034,0.021158283985050923
49,2.9365653865818238,6.6922886522510385,0.3826995854833436,0.3968029308922683,1.0,1.0,2.5088605956265893,6.254798472682132,0.022502601240125288,0.020343624919904435
50,2.9330765397898624,4.898771304118482,0.3846579307361792,0.3781234181882963,1.0,1.0,2.5039344621938286,4.471265151027889,0.022242073406324718,0.024691367026748536
