Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
19,4.325041041077127,4.434627992694388,0.8484488896230962,0.8624252903310559,1.0,1.0,3.4056687141043835,3.4878834551396753,0.011820573124684465,0.014053209498131703
20,4.255966716230608,4.533868351063145,0.8322135295006894,0.8371777071731503,1.0,1.0,3.3538377456201798,3.6160013102277926,0.011652574445678604,0.013448221791724238
21,4.184921292594016,4.34274861782412,0.8134286011536749,0.8607551593820757,1.0,1.0,3.3022046580108193,3.4063754212504196,0.011548004071833025,0.012603006526073324
22,4.123031433935276,4.671169812166238,0.7958555127146881,0.757268422263584,1.0,1.0,3.2592334133015264,3.81820358706929,0.01132375169388061,0.015949636458061668
23,4.068470425439611,4.195346506336067,0.7822580062474469,0.7398142869965436,1.0,1.0,3.220236153889609,3.3697921585936084,0.010996043343301528,0.014290010741271298
24,4.017995718791845,4.714972244536323,0.7682991312952454,0.7371310503673956,1.0,1.0,3.1849251178652835,3.845908128762547,0.010795245162450336,0.02198884328080632
25,3.9762060894004394,4.170342635504807,0.7600458140987529,0.7286113138440289,1.0,1.0,3.1518676192858655,3.3586349587903244,0.0107154424839241,0.013849394462751186
26,3.928116584654972,3.9720343125017386,0.7487098342387956,0.728426631241408,1.0,1.0,3.1163662396363496,3.1657822614983666,0.0105067517700848,0.012970903184940794
27,3.8945627758847876,4.057081825119534,0.7401258907700793,0.7434624760462765,1.0,1.0,3.0922709614069936,3.223835529657356,0.010360987402632471,0.014963970236668858
28,3.8622128369312225,4.291785900099871,0.7348184749216565,0.699738102623179,1.0,1.0,3.0662642552457364,3.517703994919982,0.010188350897506587,0.012390634190401196
29,3.828460719542619,4.02118186709247,0.7280347292501295,0.6792297184718812,1.0,1.0,3.040138740348212,3.275020892107034,0.010047874463586395,0.011155208794769481
30,3.79346603526485,3.8248673129182325,0.7207248504839074,0.6994228496330197,1.0,1.0,3.013261914379116,3.0452166810820374,0.00991321161316576,0.013371297511967677
31,3.765318657050289,3.975961032296032,0.7131831676806417,0.6719482797610609,1.0,1.0,2.9932504528553205,3.2311776358367017,0.009814172275089034,0.01213918428647996
32,3.7305830939896127,3.8124896836180224,0.7058211041352817,0.6269955994710641,1.0,1.0,2.966626298717108,3.077054374831638,0.009689281796869342,0.018073286102762452
33,3.7014852030853787,3.7458149250046615,0.6989925282180246,0.6792510828388392,1.0,1.0,2.9450700706010635,2.9969929854075112,0.00957043317501623,0.011595142649620268
34,3.6837541656735833,3.7478564308665474,0.6935662227548037,0.6903831654460119,1.0,1.0,2.93306390234636,2.97994347966673,0.009520673531342647,0.012921629414622542
35,3.651746850079191,3.8305937086982564,0.6884676810302855,0.7060489106278882,1.0,1.0,2.9062464285047906,3.048027550620872,0.009505456761450141,0.01275287286028706
36,3.637093958406539,3.7160648826808367,0.6860559889859861,0.6556960047548833,1.0,1.0,2.8943265451171456,2.986533367181126,0.009451903615721208,0.012305919238157915
37,3.619227889724619,3.880613987958884,0.6844098153184812,0.6614111719755181,1.0,1.0,2.878010608578433,3.146841108547484,0.009467910106344013,0.012060283598753345
38,3.5976974893648497,4.043692863440212,0.6823696474590926,0.7039420969375578,1.0,1.0,2.8584512566563447,3.274728695551554,0.009479430855233163,0.010837011284858995
39,3.5861359986987007,3.7153405640195696,0.68366969865378,0.6261200442092831,1.0,1.0,2.84588720126288,2.978576569617549,0.00942984988141919,0.01844065900467619
40,3.574025752048432,3.7757583680535167,0.6799289093224022,0.6571267337738713,1.0,1.0,2.837211422834628,3.038480361302694,0.009480903631247336,0.013358545910079771
41,3.5592986688946215,3.6728701319875596,0.6826622578007618,0.6448875293450014,1.0,1.0,2.82020351954725,2.9493011029963756,0.009405481517452593,0.01311358192126082
42,3.5190121002156984,3.7547429342310137,0.6710489199053272,0.6617086856677059,1.0,1.0,2.793247746565274,3.0145643491785235,0.009119238590363338,0.01307831653138379
43,3.501801275023689,3.697534590330808,0.6659089347628883,0.7275605023158753,1.0,1.0,2.781653096834483,2.911994311376966,0.009039873901927705,0.009663296596221784
44,3.4759103816313375,3.532092057199921,0.6605504073336359,0.6557826570820707,1.0,1.0,2.7612921219818696,2.8115891826806694,0.009011308554414395,0.010786702826949237
45,3.45962423809982,3.566753412600811,0.6569378218655854,0.7006088201003738,1.0,1.0,2.7486837854355164,2.8099979368443226,0.009000437718215216,0.009357774991715005
46,3.4405035076322625,3.667782927364237,0.655108777749123,0.6748853667878904,1.0,1.0,2.731210552525747,2.923229520330952,0.009030695469143242,0.011611341929086779
47,3.4194451763108766,3.475382640894958,0.6481379283141687,0.6104974510297494,1.0,1.0,2.7170948607113443,2.787213316446618,0.009035396680271267,0.012945312763002351
48,3.409213321639467,3.6404098719987186,0.6448910230693998,0.6561528675666841,1.0,1.0,2.7103759779220145,2.9213960925235023,0.008991053034851393,0.010476819231697528
49,3.382225655703761,4.471504806969236,0.6352732084620717,0.6589539634527536,1.0,1.0,2.693215444448002,3.751919577393351,0.0089561669932877,0.010105209544945492
50,3.3668965374403794,3.4010191527097033,0.6336762733922715,0.6203180669732234,1.0,1.0,2.67955318499266,2.716717532918423,0.00894451398823367,0.01066392279359736
