Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
28,3.3815044052623517,3.6569462285263126,0.6226259295011397,0.5825510827297903,1.0,1.0,2.6689624937434133,2.9821292096552465,0.08991598401615965,0.09226594255443364
29,3.3409574049453172,3.417542859974793,0.6113961206821856,0.6032902610955863,1.0,1.0,2.6433598932268247,2.7232030584842346,0.08620138692943952,0.09104953212702828
30,3.3022512208823795,3.829707437426732,0.5990180723140962,0.6437728399968852,1.0,1.0,2.6212566787614993,3.104750758987942,0.08197646855584168,0.08118385500922988
31,3.2722488899794904,4.773847121226637,0.5881791814705386,0.5632738292468751,1.0,1.0,2.6039829722427643,4.12316389526496,0.08008673442517818,0.08740938021035134
32,3.2443094960991155,3.618941110900686,0.5797727941333807,0.5922794183598289,1.0,1.0,2.586461408840691,2.949364409668033,0.07807530016651124,0.077297279194689
33,3.2199287668830365,6.3195707747704875,0.5718978259480365,0.5732354730493409,1.0,1.0,2.571339221791204,5.66483252561545,0.07669171359716524,0.08150277289911664
34,3.1909322011055385,3.3014162602806896,0.5641139859005164,0.567521009264113,1.0,1.0,2.5520415666110914,2.6535356970276007,0.0747766406319587,0.08035954012523723
35,3.16617850894787,3.253564101231249,0.5564987336569628,0.5207332851766031,1.0,1.0,2.5362741433579665,2.6540766728075247,0.07340563531205797,0.0787541431842474
36,3.140046252620258,3.1893737919722933,0.5498415122817663,0.5302625089758056,1.0,1.0,2.5179352538764412,2.5777476477723584,0.07226948373987405,0.08136363830495988
37,3.1181298538397333,3.2687660883247602,0.5431746343247112,0.5458706885199004,1.0,1.0,2.503671824617396,2.6447441970245746,0.07128339931132802,0.07815120428926331
38,3.1018076889618147,4.009626068646395,0.5371393218022843,0.5252816841823642,1.0,1.0,2.4943608510078823,3.4088648421854915,0.0703075175481399,0.07547954297015436
39,3.0724756491096117,3.1889676132282627,0.5278439590709388,0.5039940439950564,1.0,1.0,2.474857082588494,2.611175682977282,0.06977460303254339,0.07379788578436848
40,3.047951336521282,3.2726368270342863,0.521507538296479,0.506011893477621,1.0,1.0,2.457349412418595,2.6926423970154065,0.06909438429956954,0.07398252883918174
41,3.0311978565727644,3.495564510047687,0.5145898885246063,0.519552555265306,1.0,1.0,2.447751001923993,2.9079680523288904,0.06885697724102921,0.06804389786368181
42,3.0120080315449926,3.3928964842220903,0.5074968811010484,0.4954585006719903,1.0,1.0,2.4369508306227363,2.824245379443913,0.06756031811001309,0.07319259332327903
43,2.9955856477824034,3.118088921414146,0.5048317191089723,0.5123017894316323,1.0,1.0,2.42395305255902,2.5404178854785386,0.06680087266841937,0.06536924956908709
44,2.979454339368794,3.141685980784742,0.4995894321922012,0.5000409594568019,1.0,1.0,2.4143001063950082,2.5754653200318542,0.06556480135198253,0.06617970401539078
45,2.9645646338477936,3.33997493152377,0.4958890555337968,0.4817857167640316,1.0,1.0,2.404246304329748,2.7845405103788092,0.06442927595900633,0.07364870293482446
46,2.9450576436305624,3.1101353480343072,0.4915068768271675,0.48347172694367196,1.0,1.0,2.3897562666452927,2.5611670560474638,0.06379450340740532,0.06549655493616052
47,2.9313744302787903,3.5430688858032227,0.4864690007352779,0.47245445495416344,1.0,1.0,2.38209086990155,3.005922968377544,0.06281456233660171,0.06469146492360514
48,2.9206581191251244,2.9664149535859186,0.484111240226087,0.469683362713343,1.0,1.0,2.3745546995523488,2.429297404953196,0.06199218267860106,0.06743419217535213
49,2.9104853149704093,3.0066210670310234,0.4815057334200004,0.4704808689622436,1.0,1.0,2.367490529510514,2.4676363156314642,0.06148905261816042,0.06850387627565407
50,2.8898343742837875,3.020627685740024,0.4769201875677079,0.48985466398770294,1.0,1.0,2.3525129072014104,2.473234752059486,0.060401276930175336,0.057538266423382334
